warehouse_time_hrs_scaled,shipment_distance_km_scaled,courier_load_pct_scaled,past_delay_rate_scaled,severity_index,warehouse_efficiency,order_volume_scaled,dist_Long,traffic_level,weather_severity,delivery_status_encoded
0.3702276207614725,0.7216258220184256,1.513467347920626,-0.7688068322138752,4,72.33067813273873,0.9675995953672105,True,2,1,1
0.7179748737893377,-0.017128900061586554,0.7292444629640923,0.8294585108225104,6,43.57275839469559,-1.689309335435762,False,3,1,1
-0.7264086776620559,-1.4015912268111546,-1.480046939335035,0.6238875087898587,4,19.94200002638532,1.5046343792529178,False,4,0,0
0.4743996177678641,-1.1320888201861006,0.5548095933105219,-0.07309194420065566,3,16.9425032879245,-1.145208304393664,False,1,2,0
-0.13413083828651254,-1.372739776295069,0.4727899605145301,-1.0283246802767254,5,13.92297920349543,-0.2689936570011943,False,5,0,0
-0.04250496061804226,0.40208638967084925,-1.0081954892958322,1.3843892334092605,4,77.77340313830854,1.002930831149165,False,2,1,1
0.9157353882889355,-1.4017050212036652,0.858552305465139,0.6442997467474642,2,7.842581749714535,1.0170633254619466,False,2,0,0
-0.7378322827663525,0.8951168740225159,-1.4638462657369018,-1.1422986730276459,6,158.88068319134138,0.4800285415762395,True,3,1,0
-0.6123139230519742,-1.6581535679646278,-0.07195930481489186,0.7389251162467793,4,4.1654614522891125,-1.5833156280898988,False,2,1,0
1.4955781822697862,-0.8617830723629404,-1.730688840189131,0.8675376620886162,5,16.91209025078066,1.1583882685897644,False,5,0,1
-1.5221003665191943,1.3696871623400784,1.585975784278892,1.378199716497637,5,733.7037701927269,0.9675995953672105,True,5,0,1
-0.02993633028098711,0.7707157213717195,0.8347428677633764,-0.9532445170701949,4,90.53592093293621,-1.7175743240613257,True,2,1,0
1.4544317246642533,-1.475619932668838,-1.215524307521907,1.735878113140392,5,5.091840970752915,-0.8413596766688559,False,5,0,0
0.4034855576961563,1.127710053157273,-0.5831191051417828,-1.1970684359901025,5,83.0083062931501,0.3599023399175944,True,5,0,1
0.18124400943402308,-0.013932961790540951,-1.2096081493222481,0.3733833821249772,2,55.531383073074,-0.410318600129012,False,1,1,0
-0.8496348688111076,1.2169872600586193,0.8868160525053914,0.5717110676684627,12,199.49127568071188,0.8192084050830019,True,4,2,1
-0.5246213487711437,0.36084193622278693,-1.561284387217459,-0.26469065581101764,5,105.30063625441586,-1.639845605341026,False,5,0,0
1.243322242657522,0.6430183930317578,1.1420625643289029,-0.06777719843074083,5,49.87273275995123,1.5046343792529178,True,5,0,1
0.22576136858527818,1.7275169525187957,1.4941664577277105,1.3923483618327788,12,109.24420418387713,1.5540981093476538,True,3,3,2
0.07121118431285409,-0.921077214371218,0.5755304702695764,0.5299222465203215,12,27.819164526655545,-1.6539780996538076,False,4,2,1
-1.3714438936676856,0.4415900859997785,-1.0283390348875674,0.00933564401406388,4,329.86543531330994,-1.1240095629244913,False,4,0,0
-1.6617786031982527,-0.12776541980261621,-0.519415547357581,-1.284997284621126,8,789.1656496481471,-1.6539780996538076,False,4,1,0
1.6312507404447194,-1.5922453296038541,-0.11417906396217894,-1.7098694996006751,8,2.6604034439668314,1.0665270555566828,False,2,3,0
-0.4074795466162062,-1.6791716432461403,0.3264620392480088,-1.2968677605328303,4,2.582469697180467,-1.5621168866207262,False,1,3,0
0.3786400911864802,-1.3146502986457669,0.5479789968824574,1.6215266529199572,4,12.336527506945206,0.38816732854315794,False,1,3,1
-1.4404718661910727,0.5290900357226545,0.15208702672677313,0.9470724373413593,3,410.61523983513825,-0.021675006527513342,False,3,0,0
0.6562901956399966,0.24400669343134293,-0.5497734901705794,1.659907999473281,8,51.45998714945653,-0.8766909124508103,False,4,1,1
1.52311661151208,0.1962187757518642,1.3167854551880724,-1.6102587852826933,16,37.08449644354966,-0.7000347335410383,False,4,3,2
0.28291374648497397,-1.6186739622446222,-1.4834686914095063,0.6526180629562027,15,3.5789153333433403,-1.3501294719289996,False,5,2,0
-1.2792348606797281,-0.096512539865638,-0.1521735429817169,-1.580117543281409,8,203.62017074471933,-0.05700624230946776,False,2,3,1
0.3039587964181136,1.4878427785796284,0.9177661963598125,1.0101639010205428,8,97.88835870462583,0.7768109221446566,True,2,3,1
0.9455176934610157,-0.34604243110214317,-1.554447967864199,-0.3981179958657894,9,32.302591807887666,-0.5163123074748752,False,3,2,1
-0.30521146189712994,0.44498934243157307,0.6748327042593965,-1.399400231430892,4,93.35798761326036,1.0311958197747284,False,1,3,1
1.3398878598102941,0.9839745039431502,1.0704757257385775,0.2587766300165164,16,55.26388969416873,-0.1771324439681128,True,4,3,1
0.5366441802942613,0.9982640622243679,0.5208878014394213,-0.7521314616763926,9,74.72207913827462,-0.897889653919983,True,3,2,1
1.407340061794164,0.07739041433159564,-1.7202641072751679,0.580128453765165,2,36.062745773835,0.444697305794285,False,2,0,0
0.4491539686965177,1.2558512281303817,-1.1418968644714174,0.5752159325600695,6,84.95586031993311,-0.4456498359109664,True,2,2,0
-1.2612603335726742,-0.36766421979792824,-0.5816004117399208,0.7396453239677198,2,164.1687044919953,0.29630611551007646,False,2,0,0
-0.6413221830695637,1.362820201023498,-0.9566499691869946,1.7489073192616136,4,171.4271088474663,0.4305648114815033,True,4,0,1
-1.0162544571659347,-0.8936171077048635,1.564925763396851,-0.37793842579755754,4,69.10104058926646,0.38110108138676707,False,4,0,0
1.4406213534678762,-0.7544683972203837,0.48893447461711464,-0.10191190704347707,12,19.312618661986313,-1.1593407987064457,False,4,2,1
0.924851856538201,-1.5446830865146135,-0.737752943506566,1.0893551912901673,15,4.466565466222163,1.4693031434709634,False,5,2,2
0.6329529434668971,1.0388248457456009,1.450931326764922,0.29502196210718024,1,72.81838755965921,1.1018582913386372,True,1,0,0
-0.6716421925033118,-0.2783166536532043,0.7967981596426381,-1.6048220072566661,6,82.80263466093237,-0.24779491553202165,False,2,2,0
-1.077934842685952,-0.9322779831787378,-0.780520764333211,1.2244119722007318,2,71.62661025763467,-0.6788359920718656,False,2,0,0
0.9111294820236522,-0.9229745592749761,-0.4544133703147804,-1.5548202836734981,15,19.128608705709084,-1.4773219207440356,False,5,2,0
-0.0698157005256253,1.4070352091835199,-1.075163884782175,-1.1358833435707187,4,116.15390328011574,0.748545933519093,True,2,1,0
-0.9328752049277335,1.1722165502803727,1.5940580772979194,-1.3772296830664184,6,215.51470356710206,0.4658960472634577,True,2,2,1
0.4252349589173011,0.1965713488602921,0.024382053291521794,-1.4620301445391883,12,55.46219540402665,0.812142157926611,False,4,2,1
-1.5773183328889098,0.4143277841677181,1.3345633392793599,-1.645452410174282,12,638.9672844832577,-1.321864483303436,False,4,2,0
-0.5840606170495968,-0.07903572081402607,-0.5664262671049433,-1.542429872514711,1,87.2997497908739,-0.8130946880432924,False,1,0,0
-0.08927854026214693,-0.36666051536484834,1.2127497337624675,-0.18223041307391696,2,51.1698440417069,1.172520762902546,False,2,0,0
-1.203332212203438,1.4560180860249992,-1.5786128265944857,-0.8478689950758963,6,345.3405654340254,-0.3113911399395396,True,3,1,0
1.704117274778218,-1.2924357517864717,1.6321649735681882,-1.2913615902076574,4,8.063029644622434,-0.021675006527513342,False,2,1,0
-0.9908791679422362,-0.2734745293737446,1.3898322328550476,0.5770795093647023,8,116.20773841064087,-1.4914544150568172,False,2,3,0
-1.2645088316119184,-0.5305683342027719,-0.5086477936497477,-0.9417542428257303,2,145.5060385934744,1.4057069190634452,False,1,1,0
-1.0102083603449454,0.003867550382035992,0.9148512791652377,-1.6691014841814977,3,141.67534582449088,-1.081612079986146,False,3,0,0
0.9549483398591161,-0.1371240025059957,0.8371445243762301,-0.26656240721368213,4,37.03257841563226,1.3562431889687092,False,2,1,1
-0.2388783487029132,0.07603143297500721,1.352544283628352,-0.6457034115938528,6,74.24598894768476,1.419839413376227,False,3,1,1
0.24729823568346324,-1.2426548730175002,-0.702179153556795,-0.6170135350083973,12,15.378577332509307,-0.2760599041575852,False,4,2,0
-1.6444700407624997,0.056030278424428044,-0.15471963297260524,-0.17229135363006684,8,775.8051873522211,0.755612180675484,False,4,1,1
-1.5978291806967393,-0.8859909333198529,1.22713283517017,0.6129210886101502,12,279.2087630215995,1.0241295726183375,False,3,3,1
-0.16826841960208275,-1.0881151976405032,0.9281941481874459,0.4288227823680293,6,25.374758304138286,0.6072209903912754,False,2,2,0
1.1203339125102456,-1.5039238333331908,-0.40396142172090255,1.5550882574025828,3,5.057499804927738,0.4164323171687215,False,3,0,1
1.3586563398581037,0.9242423612335833,1.1604602224364806,0.0820683757969506,12,53.72793036558388,0.7344134392063113,True,3,3,1
-1.4161770048018154,-0.24217458768463734,-1.6025943248288754,-0.07644162667375133,4,253.22871132194047,-0.23366242121923989,False,4,0,0
0.15329187559195015,0.450978569500459,0.9401864339559582,-0.986335005927171,12,71.5429085687906,-0.6152397676643476,False,3,3,1
1.4559220673848643,0.8022484311646447,-1.0497842335187892,0.9165074975150405,15,49.727977886851406,1.3845081775942727,True,5,2,2
-0.36930207046964003,0.6342623081727485,-0.7752846909243578,-1.2413689195643636,20,106.0349966218815,1.4057069190634452,True,5,3,1
1.1651971324604335,-0.09234487949318815,-0.058919547222385384,-0.011267110410559411,16,35.36294094273468,-1.569183133777117,False,4,3,1
-1.2528938375662482,-0.37977189910805,-0.2093237669572298,-0.2563720461892648,4,160.187373714148,1.115990785651419,False,2,1,0
1.5329429150881688,-0.42131416041087144,0.03570590394525792,0.5756587352590485,2,25.153711292709644,0.33163735129203087,False,2,0,1
0.8936583979849316,0.4976237232000301,0.11943587121590839,1.486131839503791,12,52.921542381515174,-1.7105080769049348,False,4,2,1
1.553583584237781,-0.007811438709808696,-0.6182166596640065,1.5878598134560493,8,32.86515950767822,-0.18419869112450368,False,2,3,1
0.6337134798904409,1.225161735063344,-1.1588795190890806,-1.1464895983948655,1,77.68514093056429,0.8333408993957837,True,1,0,0
-0.4546766842223915,1.3141355636719185,0.8932630611551391,-0.8163931132526202,5,145.17337661045593,0.9605333482108196,True,5,0,1
1.5426264061689703,-1.1360334082818255,-0.38144444656916904,1.1140150769570865,2,11.43882644899402,-1.5974481224026806,False,1,1,0
-0.7599034923524183,-1.2554785302971443,-0.01524448844385804,0.08404540312663267,1,29.603676068453805,1.3986406719070543,False,1,0,0
-0.5632032353586687,0.4640524731874517,0.46507616792524686,-0.14503009777262219,3,113.95608024548338,-0.6647034977590838,False,1,2,1
0.7177758331884327,-0.6813631650439947,1.3815426155633574,0.7593700133003376,8,26.730250215918726,-1.385460707710954,False,4,1,0
0.941935354543224,-1.6649047940777784,0.6825037237003609,0.3777231842940745,4,1.6396949497755282,-0.48804731884931174,False,1,3,1
1.5121246683093015,1.3626443204574823,-1.6077650816908777,1.6725395979489541,9,59.67698309330687,1.3350444474995364,True,3,2,2
-1.0058037810882317,-0.9399883623166938,1.1356759970561052,0.31469978320020753,6,64.42558568616502,-1.0604133385169734,False,2,2,1
1.0555016670176,1.5040504275196807,1.6572945174299858,-0.09960043744505008,12,72.40955275638004,-0.9968171141094554,True,4,2,1
0.8489109764833498,0.7668990031669443,-0.1306267131312227,0.1701967741812251,6,60.30847931487354,1.2290507401536732,True,3,1,1
-1.4957943379772218,0.9242456013317539,1.5889258960844064,1.1031467828023396,3,572.5238048271448,0.027788723567222846,True,3,0,1
-0.3719069139303552,-1.0285082182917185,0.12826754113003141,0.41546673818440455,15,31.687157043290142,-0.9120221482327647,False,5,2,1
-0.7348886756602794,-0.9146089567011699,-0.17514237764022092,0.5361502648129887,5,49.43411247883001,0.7626784278318748,False,5,0,1
-0.6593962217921246,0.08430682264713642,-0.6186418779067883,1.675084456511898,3,102.29193480303552,-0.1276687138733766,False,3,0,0
1.6981835136717254,-1.1306765695857819,0.509554224697722,0.435551126701481,15,11.026600884937753,-1.2724007532086998,False,5,2,1
0.5161229205504798,-0.6667279341259139,-0.9700354764746201,-0.40045254160906474,2,29.469786993382193,0.628419731860448,False,2,0,0
0.7763898255991422,-0.610946352269015,-1.4020332639343405,0.6916098419245165,4,27.86520019759837,1.2149182458408914,False,2,1,1
1.676189923470383,-1.174067571218542,-1.6707978002358281,0.5797262872998911,10,10.300235642331927,1.2290507401536732,False,5,1,1
-0.40673030183648123,-1.0155592519975156,-0.7536332785117633,-1.6870128909689652,4,33.07916398596279,0.11258368944391346,False,1,3,0
1.068852760345714,1.014362898992744,-0.3959911905313009,-0.09484138853752427,3,61.176728471065985,0.34576984560481266,True,3,0,1
-0.2075161680785305,-1.1477407849107197,0.1446913378601488,0.8726984139130355,2,23.60792793849121,1.2714482230920185,False,2,0,0
1.3040820525513745,-1.6305025951505234,-0.7523543944779973,0.016499825965487883,20,2.155099613416977,-0.021675006527513342,False,5,3,1
-1.089705187692152,0.46041281311601684,1.638976884966351,1.0016134611094638,10,199.1293943371366,0.8828046294905199,False,5,1,1
1.5756555061446262,1.6665588438117995,-0.7558296349030481,-0.1525817967314432,8,64.29488478853952,-0.42445109444179374,True,2,3,1
-0.9572616280513686,-0.5770150771640025,-0.23962268879623558,1.7168046096087322,8,88.36744278415071,-0.00047626505834069,False,2,3,1
-0.583885992567488,-1.3166437039637895,-1.4077686871308257,-0.707291175763409,4,22.065013666464207,-0.8554921709816377,False,1,3,0
0.9102299863194239,0.25522592333827315,-0.8634731523682115,-1.4121899125956057,5,46.88728820445881,0.15498117238225878,False,5,0,1
-0.34920875614673325,1.4242743528393067,-1.5978272938698188,-0.2258629008944383,5,139.4167085772786,-0.8130946880432924,True,5,0,0
0.39600881880330213,0.9987390373485963,0.17039938531676702,0.16630540863686502,4,79.53999269619645,-0.06407248946585865,True,4,0,1
-0.1726191848664921,0.43661520296051487,0.8330169388216665,-0.5099657770306208,1,85.3820007529368,-1.6115806167154623,False,1,0,0
0.8621986541756385,-0.6332369491799267,-1.0880285466881914,-0.8849841009615206,6,26.42957783151374,-1.4561231792748628,False,2,2,1
-0.9240430081351398,0.15603090502666617,-0.4923622269205256,0.6239623374432339,8,138.76499709506504,-1.5903818752462897,False,2,3,0
-1.5143384713173698,-1.4120240119862928,-1.707536805804598,-0.4115478047259588,12,74.25654798666673,1.0806595498694647,False,3,3,0
-0.6752454107342309,0.6329705179252711,1.1390026172077348,0.4810994118808947,2,135.0258016140385,-0.14886745534254925,True,2,0,1
-0.06929196457718109,0.7935586069584919,0.932981830990904,0.9996835120347114,10,93.44904579600754,0.7697446749882657,True,5,1,1
-1.1336194109629765,1.6284514281483702,-1.54621051131272,0.9362439860771837,6,325.42300075468614,0.25390863257173113,True,2,2,0
-0.48458405030726537,-0.8234318225156863,-0.5028895001938853,-0.4179230302273437,15,44.40560694408024,-1.682243088279371,False,5,2,0
-0.32756740266452883,-1.6653025175328624,1.539447439550701,0.2582555533989044,10,3.0444143890590465,-1.03214834989141,False,5,1,1
-1.5180432314475385,0.16900406726339093,-0.4089414040917166,-0.15688442181629514,1,443.3088030462399,-0.042873747996685994,False,1,0,0
0.30946904395877783,0.7298617550141917,0.055210458189096284,1.3217603702320129,6,74.67199209433853,1.6388930752243445,True,2,2,1
1.3555447230494315,1.0208198623398375,-0.5361827696492784,1.34968410476601,3,55.73401290724077,-1.1240095629244913,True,1,2,1
-1.1901811155919282,-1.0553800626894085,0.29708230738861935,-0.52875714063993,20,71.96926763681618,0.3669685870739853,False,5,3,1
0.3598579966513076,-0.8187151160624753,1.6185586810784718,-1.4135422080771955,8,27.114495529956343,1.2855807174048002,False,2,3,1
0.59243831859132,0.05411446373248457,1.6854777505292116,-1.1472507252062363,2,47.7691937938243,-1.639845605341026,False,2,0,0
-0.26032198680118335,-0.5791481210961538,0.9148264173381448,-0.4470908554278879,1,48.05458503903179,0.6213534847040572,False,1,0,0
0.7187806726648515,1.264757545180676,-0.3664492884349204,0.24544648372781286,4,76.05629546231225,-1.7246405712177164,True,1,3,1
-0.290217171861403,-0.08100317553548672,-0.05470854854592773,0.5703435553913887,20,70.12829163144373,0.9110696181160834,False,5,3,2
0.036097477439641326,1.0527323521076706,-0.5310339663035387,-0.5721900234426818,20,97.08482268882949,0.33163735129203087,True,5,3,1
-1.6919238952994433,0.29083125442627694,1.6442176680594134,0.6079537072342979,4,1296.0501880885772,0.5577572602965392,False,2,1,0
0.6861947333809866,0.9605615354431504,0.6832214059063237,1.5567678253587935,6,69.24340311071761,1.243183234466455,True,2,2,2
0.5806356734439065,-0.5719376641838803,-0.21210164195521689,0.553585987859027,4,31.211304711420055,-1.449056932118472,False,4,0,0
-1.5840352595409506,1.1635174906430004,-1.7231062063383071,-1.1789102516728418,4,889.5664938660966,0.508293530201803,True,4,0,1
-0.4378366279154014,-0.7741078810911399,0.03540602326462111,0.2995823572651506,6,45.1909086026944,0.4941610358890212,False,3,1,1
1.6845790796943778,0.17071029312062186,1.6385224565041014,0.16696018059993123,20,34.894895223845936,0.9534671010544287,False,5,3,1
-0.2554505629663437,-0.9848538138873709,0.04432191580442407,1.3213912179379652,9,31.09329327991311,-0.9544196311711101,False,3,2,0
0.02674340851102289,-0.0748568269145618,-1.1339766352683676,-0.5057198490760699,12,58.11787673204387,-1.639845605341026,False,3,3,1
1.4444564816842347,-0.6223849081783306,-1.6885893428679537,-0.2506722571632239,1,21.887288073041404,-0.10646997240420396,False,1,0,0
0.774950230367747,-0.8014888758891073,-0.5380475973906843,0.36625663830315786,2,23.156049634364628,1.60356183944239,False,1,1,1
